avg_train_true,avg_train_pred,train_pred_std
-0.579302427,-0.62042093,0.01761389
-0.40946242700000013,-0.4081456,0.013292493
-0.1036524270000001,-0.06803979,0.03437344
-0.4177924270000001,-0.41756415,0.013211142
-0.6099024269999999,-0.5998619,0.0048787426
0.08569757300000003,0.3938412,0.007819514
0.8297375730000001,0.7643771,0.0077174893
0.3269075730000002,0.33863744,0.021413691
0.790827573,0.53293884,0.0051734056
-0.8834724270000001,-0.56833637,0.008348443
0.5108275730000003,0.5298437,0.0050802086
0.773747573,0.87967795,0.009070697
-0.6870524270000001,-0.64197904,0.012653959
-0.5161424270000001,-0.4070804,0.012341322
-0.426172427,-0.35559088,0.014413706
-0.6724624270000001,-0.68708575,0.018121146
-0.1907724270000002,-0.5165494,0.0090331845
0.767787573,0.23637636,0.018311426
0.8127975730000001,0.82154256,0.012720932
-0.9618424270000003,-1.0289264,0.022576284
-1.1538824269999999,-0.9927939,0.028277745
-0.7074724269999999,-0.68141186,0.026202649
0.244247573,0.13017446,0.0065721083
-0.7848324269999999,-0.8002636,0.008107057
-0.42699242700000006,-0.28712225,0.014963168
0.005507573000000043,-0.1982297,0.012912828
0.12247757299999984,0.15365006,0.008161843
0.06971757300000014,0.02890344,0.0047032507
-0.4024724270000001,-0.46083036,0.006633922
-0.670432427,-0.4919456,0.015208037
0.22661757299999996,0.07953722,0.018028216
0.9228975730000002,0.85044336,0.016447846
0.720237573,0.6308069,0.018323373
-0.891432427,-0.90392095,0.019928016
-1.246822427,-1.0404295,0.011017435
0.6510475729999999,0.3938412,0.007819514
-0.108042427,-0.27825332,0.012677163
-0.040792426999999964,0.045755424,0.016903134
-1.2332224269999998,-0.89655703,0.024913568
-1.075322427,-1.2631953,0.008802316
0.35984757300000014,0.9103141,0.0064480025
0.30997757299999984,0.32895684,0.0074118907
-0.5885324270000002,-0.64197904,0.012653959
-0.559782427,-0.63885367,0.015974915
0.4423075729999999,0.11315253,0.004068817
0.545627573,0.26837227,0.013774087
0.026767572999999878,0.03676768,0.024227683
-0.536472427,-0.605302,0.06672828
-0.947622427,-0.98581266,0.009626016
-0.5583724270000001,-0.9050628,0.0156176435
-0.6666824269999999,-0.5451565,0.008242717
0.5853775730000003,0.3295653,0.014461823
-0.04958242699999982,0.24658665,0.033521358
-0.18765242700000018,-0.17023954,0.013292538
-0.983002427,-0.98581266,0.009626016
-0.2626124270000001,-0.4831614,0.019952118
0.7936975730000002,0.6938027,0.012396784
0.10943757300000012,-0.019216675,0.0067147175
-0.6249524270000001,-0.6725961,0.018353797
0.7215775730000002,0.8922082,0.006369845
-0.3843324269999999,-0.37091938,0.023959031
-1.1539324270000002,-0.9927939,0.028277745
-0.2077224270000002,-0.30278772,0.008674436
-0.9697324270000001,-1.057489,0.028461633
0.143517573,0.13227853,0.012310687
0.2709375729999999,0.29987285,0.027506111
1.0703675730000002,0.95401585,0.010072894
-0.08352242700000012,0.0771514,0.011996276
1.247587573,0.56444204,0.0038512233
-1.343762427,-1.4151797,0.01846831
-0.5788024269999997,-0.62042093,0.01761389
0.9691275729999997,0.95401585,0.010072894
-1.1723824270000003,-1.1564573,0.007878438
-0.6040524270000001,-0.6505399,0.013771324
0.8434475729999997,0.6969052,0.003706672
0.5236775730000002,0.38938162,0.01609263
-1.518302427,-0.88777083,0.010109006
-0.579982427,-0.5998619,0.0048787426
0.503607573,0.38081488,0.0052938415
-0.19743242699999985,-0.48090562,0.010056637
-0.3078624269999999,-0.7556273,0.029670758
1.3071975729999998,0.7296938,0.0051033427
-0.8998424269999996,-0.7149342,0.031022364
-0.38119242700000006,-0.36023772,0.018150141
-0.20107242700000016,-0.30278772,0.008674436
0.4475675730000003,0.3938412,0.007819514
-0.7497824269999999,-0.57193786,0.0075947954
1.0650475730000004,0.95401585,0.010072894
0.771447573,0.7643771,0.0077174893
0.009177573000000105,-0.45271048,0.0060623046
-0.2792424269999998,-0.3128243,0.013029489
-0.970882427,-0.98581266,0.009626016
-1.193232427,-1.1567633,0.00777055
-0.0874724269999998,0.0771514,0.011996276
-0.4495424269999999,-0.14901337,0.0101967985
-0.5416824269999999,-0.44542623,0.052378394
0.4544275729999999,0.18149267,0.037995182
1.1842275730000005,0.9062376,0.0045112683
-1.0721424269999997,-1.1385696,0.011879088
0.6184475730000001,0.69377387,0.008706551
-0.08379242700000011,0.24658665,0.033521358
-0.8773424270000001,-0.91985595,0.02598081
0.1732375730000002,0.34959,0.056431174
0.21281757300000015,0.46228665,0.008996694
0.30470757299999995,0.19352493,0.0108092055
-0.6557924269999998,-0.92049754,0.021051548
0.16145757299999985,0.24049005,0.010020801
0.05347757299999989,-0.26802957,0.018996492
-0.348052427,-0.3128243,0.013029489
-0.5160924270000001,-0.46083036,0.006633922
-0.6417524270000001,-0.56833637,0.008348443
-1.2752124269999998,-1.4151797,0.01846831
0.4340875730000002,0.35413983,0.01852072
0.03278757299999979,0.46228665,0.008996694
-0.7365524269999998,-0.9739667,0.009732661
0.13086757300000018,0.26508558,0.00291028
-1.7058124270000001,-1.9207844,0.019355891
0.669467573,0.9143381,0.015189646
-0.36137242700000005,0.02890344,0.0047032507
-0.1699024269999998,-0.25798908,0.020552948
0.36418757300000015,0.33863744,0.021413691
-0.11351242699999986,-0.15354776,0.018204644
0.9798975730000004,0.82154256,0.012720932
0.4644775729999999,0.7296938,0.0051033427
0.836707573,0.46228665,0.008996694
0.7588675729999999,0.8122886,0.036042888
-1.2569324270000002,-1.0318682,0.08901014
-0.497892427,-0.62899333,0.03567273
0.5494175729999998,0.23637636,0.018311426
-0.5773524270000001,-0.5930048,0.0047237137
1.0067875730000002,0.9793749,0.038380384
-1.1000624269999997,-1.1385696,0.011879088
0.8205175730000001,0.82154256,0.012720932
-0.009292427000000103,-0.43761307,0.008603156
-0.237652427,-0.5012504,0.0051546465
0.7565775729999998,0.67099553,0.009845081
0.08977757300000011,0.32886463,0.0138048325
0.434597573,0.34959,0.056431174
0.19880757299999985,0.42321795,0.0074386615
0.9253375730000002,0.63121784,0.0707745
0.021877572999999817,0.04025794,0.023709178
0.1826675729999998,0.5984561,0.043522663
0.461237573,0.43141288,0.019782016
-0.6432724269999998,-0.67005265,0.004832626
0.539197573,0.6695038,0.060520247
0.20714757299999986,0.51014715,0.01828552
-1.0711224270000002,-1.0404295,0.011017435
-0.379332427,-0.17685676,0.018707
-0.14861242699999977,-0.018659918,0.009132114
1.5102175730000003,1.2665763,0.02030685
-0.576252427,-1.1207191,0.018754829
-0.5999624269999998,-0.14901337,0.0101967985
-0.10906242700000002,0.11315253,0.004068817
-1.240112427,-1.2631953,0.008802316
0.508967573,0.1316134,0.033285297
-0.9185824270000003,-0.9681568,0.009670484
0.11659757299999995,0.26508558,0.00291028
-0.6537524270000002,-0.67097735,0.012888758
0.7237975730000002,0.7473866,0.012690152
0.3700775730000001,0.3295653,0.014461823
0.6217775730000001,0.58390915,0.010033976
0.9629075729999996,0.7832352,0.013962096
0.5186175730000002,0.46228665,0.008996694
-0.20040242700000022,-0.17023954,0.013292538
0.18050757299999987,0.1660191,0.024365544
0.8601175730000001,0.7296938,0.0051033427
-0.9985824270000003,-0.9443413,0.011367479
-0.743952427,-0.67005265,0.004832626
-1.483072427,-1.4151797,0.01846831
-0.858082427,-0.8906352,0.015669402
-0.19183242700000003,-0.30278772,0.008674436
0.21618757300000002,-0.4988316,0.00414725
0.6659075730000001,0.9062376,0.0045112683
0.40973757300000013,0.47821197,0.019553106
0.533317573,0.63044536,0.0057373387
-1.4340524269999997,-1.2186867,0.015534524
0.27967757299999985,0.35885125,0.008960241
-0.2614724270000002,-0.17023954,0.013292538
0.5064375729999998,0.75738233,0.006770616
0.4768575730000002,0.43141288,0.019782016
-0.601542427,-0.64197904,0.012653959
0.4326175729999999,0.5015074,0.024718968
0.23996757299999993,0.6001671,0.02545261
-0.9800524270000002,-1.0096122,0.010356567
-0.855702427,-0.81754714,0.026536696
0.9037875729999996,0.26508558,0.00291028
-0.901702427,-1.0152427,0.004738955
-0.015122427000000105,0.047905777,0.035563946
-0.47000242699999994,-0.49131665,0.0043142615
0.11587757300000012,0.63044536,0.0057373387
-0.5788024269999997,-0.62042093,0.01761389
-0.024882427000000096,-0.03242316,0.028276198
-1.3255124269999998,-1.1207191,0.018754829
0.5084375730000001,0.75738233,0.006770616
0.5846475729999998,0.614197,0.02803314
-0.22295242700000006,-0.24930033,0.014143291
-0.7478624270000002,-0.67005265,0.004832626
0.9365675729999998,0.99075633,0.01015005
-1.3874224270000002,-1.3382297,0.0038684309
-0.5342224269999999,-0.55426925,0.013547149
-0.6195024270000001,-0.4944772,0.009335229
0.689677573,0.7234154,0.014694359
1.0340175729999999,0.69377387,0.008706551
-0.9347624269999997,-0.4988316,0.00414725
-0.343642427,-0.15354776,0.018204644
-0.7445924269999998,-0.8002636,0.008107057
0.9438175730000002,0.9062376,0.0045112683
0.734627573,0.95401585,0.010072894
-0.5164324269999999,-0.4322702,0.0133454045
-1.1521424269999998,-1.1735747,0.0076291785
-0.46525242700000013,-0.49631995,0.015760718
-0.6322624270000002,-0.5787063,0.02738677
0.7903375730000001,0.53293884,0.0051734056
-0.901702427,-1.0152427,0.004738955
0.468847573,0.7643771,0.0077174893
-0.6378324270000001,-0.56833637,0.008348443
-0.45421242699999986,-0.68574506,0.004303749
-0.984912427,-0.85425854,0.008406198
-1.154612427,-0.9927939,0.028277745
2.0728875729999996,1.3496242,0.014667531
0.438187573,0.53293884,0.0051734056
0.10827757300000007,-0.17685676,0.018707
-0.6266524269999999,-0.6950153,0.0099527985
0.4683175730000002,0.7643771,0.0077174893
0.1412475729999998,0.53293884,0.0051734056
0.7296475730000003,0.95401585,0.010072894
0.8430775730000002,0.8922082,0.006369845
0.5480175730000001,0.56444204,0.0038512233
-0.29316242699999995,-0.45271048,0.0060623046
0.659287573,0.7654866,0.00784055
-0.5935224269999999,-0.5387305,0.006071572
-0.594542427,-0.26802957,0.018996492
-0.6433224270000001,-0.7402395,0.015908768
-1.4707824269999998,-1.5228546,0.0049677994
-0.010642427000000065,0.24298103,0.020022899
0.08574757299999991,0.3938412,0.007819514
0.8535175729999998,0.83178455,0.020675026
1.1892375729999998,0.9428319,0.008851849
-0.44270242699999995,-0.47085923,0.044026714
-0.1866624269999999,-0.4671824,0.012289883
-0.5200724270000002,-0.440174,0.01177517
-0.6196224269999998,-0.48090562,0.010056637
-0.41797242700000004,-0.09121333,0.018249178
-1.101262427,-1.1564573,0.007878438
-0.39357242700000006,-0.5012504,0.0051546465
-1.005172427,-1.0096122,0.010356567
-0.6653924270000001,-0.9712453,0.04119216
0.32181757300000013,0.2787659,0.04129327
-0.3160024269999999,-0.32334307,0.022738924
-0.5813824269999998,-0.30278772,0.008674436
0.6041575730000002,0.21003458,0.013634237
0.7619875729999999,0.85044336,0.016447846
0.25417757299999977,0.53691787,0.0115742
0.2957375729999998,0.25355878,0.025852224
0.510167573,0.75738233,0.006770616
0.7484775729999997,0.63044536,0.0057373387
-0.6376924270000001,-0.41987982,0.006426471
-1.053162427,-0.9443413,0.011367479
-0.09003242700000014,-0.1982297,0.012912828
0.142297573,0.39453536,0.002577298
0.6326175730000001,0.58390915,0.010033976
-1.0004624270000002,-0.95247,0.008938022
-1.203312427,-1.1391882,0.031828247
0.4765975729999997,0.56444204,0.0038512233
-0.9652624269999996,-1.0152427,0.004738955
0.46503757300000004,0.43731385,0.023197448
-0.6523024270000001,-0.41987982,0.006426471
0.6385375729999998,0.7449397,0.013240884
0.6413275729999999,0.6357996,0.0066270945
1.549607573,0.9995843,0.022048477
0.12732757300000008,0.26318416,0.015396689
0.406257573,0.51014715,0.01828552
-0.8118024269999999,-0.6950153,0.0099527985
-0.5805424270000001,-0.88777083,0.010109006
-0.15563242700000002,0.19352493,0.0108092055
-0.484332427,-0.4622036,0.0138121685
-0.1363624269999999,-0.21344665,0.0058882777
1.4474975729999997,1.2329918,0.06996459
-1.030592427,-0.9927939,0.028277745
0.23208757299999982,0.4393271,0.007937207
0.8352775729999999,0.7296938,0.0051033427
0.2797875730000001,0.46228665,0.008996694
0.4628475729999998,0.24658665,0.033521358
0.19870757300000008,0.42321795,0.0074386615
0.6497075730000003,0.82154256,0.012720932
-0.7376924269999999,-0.690384,0.013939422
0.7611275729999999,0.56444204,0.0038512233
-0.2477024270000001,-0.31260428,0.010132385
0.6881375730000002,0.58390915,0.010033976
0.30436757299999995,0.19352493,0.0108092055
0.7796075729999998,0.0771514,0.011996276
0.12440757300000005,0.39453536,0.002577298
0.8101275729999999,0.6357996,0.0066270945
1.1106475729999998,0.82154256,0.012720932
-0.385332427,-0.018659918,0.009132114
0.24975757300000012,0.02890344,0.0047032507
0.15835757299999997,0.02890344,0.0047032507
-1.1723824270000003,-1.1564573,0.007878438
-0.9867124270000003,-0.9982834,0.038186558
-1.0581224270000003,-1.1052594,0.020256745
-0.9972624269999997,-0.95247,0.008938022
-0.43407242700000015,-0.40108544,0.02506613
-1.4263724270000002,-1.4540617,0.01688564
-1.374402427,-1.3101848,0.004510534
-1.1486824270000002,-1.1029793,0.0062411334
-0.715882427,-0.49204046,0.007845067
1.0795375729999999,0.7654866,0.00784055
0.466437573,0.26837227,0.013774087
0.1585275730000002,-0.1581985,0.006109843
0.3535375730000001,0.38081488,0.0052938415
0.027847572999999848,-0.019216675,0.0067147175
-1.4340524269999997,-1.2186867,0.015534524
-0.5807424270000002,-0.63885367,0.015974915
-0.8786324269999997,-0.90392095,0.019928016
-0.885942427,-0.95247,0.008938022
0.46361757300000017,0.7296938,0.0051033427
-0.1866924270000001,-0.4671824,0.012289883
-0.598362427,-0.5129954,0.0026847757
0.07437757300000003,0.02890344,0.0047032507
-1.2672424269999998,-1.3101848,0.004510534
0.5737775730000001,0.4848539,0.003963691
0.724947573,0.8922082,0.006369845
1.045107573,0.58390915,0.010033976
-0.07426242699999985,0.0828969,0.009408566
0.18118757299999988,0.38165545,0.010359162
0.13156757299999988,0.26508558,0.00291028
0.9743575729999996,0.67099553,0.009845081
0.710337573,0.69377387,0.008706551
-0.5860424269999999,-0.65404797,0.009742173
0.25901757299999995,0.2523215,0.010347172
-1.246202427,-1.3959221,0.014963083
-0.35882242699999994,-0.5138995,0.07744455
-0.132242427,0.022652775,0.052052483
2.0658175730000004,1.3496242,0.014667531
-1.0683324269999999,-1.0003219,0.008121389
-0.7914324270000002,-1.0152427,0.004738955
-0.1041424270000002,-0.26802957,0.018996492
-1.3640024269999997,-1.2998767,0.010948934
-0.28302242700000013,-0.029477099,0.0403368
-0.550702427,-0.44741505,0.00529985
-0.4527124269999999,-0.25798908,0.020552948
0.360637573,0.24129286,0.009547603
-0.810292427,-0.63885367,0.015974915
-0.5622724269999999,-0.5129954,0.0026847757
-0.7776624270000001,-0.6505399,0.013771324
-0.6479824270000002,-0.67005265,0.004832626
0.25532757299999975,0.6308069,0.018323373
-0.7685224269999998,-0.5998619,0.0048787426
0.19360757299999998,0.13017446,0.0065721083
-0.6877724270000002,-0.7057355,0.0177504
-0.4460324270000001,0.0828969,0.009408566
0.821667573,0.63044536,0.0057373387
0.5505975730000001,0.38081488,0.0052938415
-0.6573224270000001,-0.7027893,0.03774231
1.1513075730000002,1.2329918,0.06996459
-0.9124924270000001,-0.53091514,0.017125783
0.2743275729999999,0.58390915,0.010033976
-0.3025424270000001,-0.57193786,0.0075947954
1.043397573,0.58390915,0.010033976
0.5231775729999999,0.3295653,0.014461823
-0.4989224270000001,-0.49131665,0.0043142615
0.6451075729999998,0.1316134,0.033285297
-0.342422427,-0.4988316,0.00414725
-0.9793324269999999,-0.7759859,0.028285395
-0.952472427,-0.8906352,0.015669402
-0.31083242700000024,0.23263505,0.015193418
0.3510475729999998,0.19352493,0.0108092055
-1.1823624269999997,-0.9927939,0.028277745
0.19895757299999994,0.42321795,0.0074386615
-1.269332427,-1.2998767,0.010948934
-0.8450424270000001,-0.6970333,0.010450406
-1.5938124269999998,-1.3846929,0.03733958
-0.06554242700000001,-0.25719595,0.064611994
-0.6657024270000002,-0.5165494,0.0090331845
0.5468075730000003,0.7832352,0.013962096
-1.4656224269999998,-1.4734061,0.023375092
-0.4550924270000002,-0.49131665,0.0043142615
-0.1506424270000002,0.07874842,0.004152334
0.7673875730000003,0.23637636,0.018311426
-0.09771242699999982,0.24658665,0.033521358
-0.9779124269999999,-0.9833792,0.014436066
0.194017573,0.13017446,0.0065721083
-1.1538824269999999,-0.9927939,0.028277745
-0.798342427,-0.6437714,0.029955156
-0.009612426999999979,0.13211897,0.008435051
0.266547573,0.26271337,0.024743909
0.11210757299999985,0.3979743,0.0065435558
0.756447573,0.7654866,0.00784055
0.04365757299999995,0.26837227,0.013774087
0.06668757299999983,-0.14901337,0.0101967985
0.509277573,0.35962754,0.024831174
-0.26865242700000014,-0.42600518,0.004323961
-0.1869324269999999,-0.4671824,0.012289883
0.9361675730000003,0.6308069,0.018323373
0.622377573,0.7390108,0.015766872
-0.954612427,-1.0096122,0.010356567
1.0339075730000002,0.69377387,0.008706551
-0.38526242699999996,-0.33505893,0.010121932
-0.38191242700000005,0.39015812,0.017397838
-0.444692427,-0.26650932,0.010230526
0.3040075729999998,0.19352493,0.0108092055
0.4024775730000001,0.46228665,0.008996694
-0.8701924270000001,-0.9681568,0.009670484
-0.11257242699999992,-0.1581985,0.006109843
-0.8899524270000001,-0.8499416,0.008281544
-0.14615242700000008,-0.56833637,0.008348443
-0.05136242699999993,0.13184455,0.021927286
0.5471775729999999,0.82154256,0.012720932
-1.0944224269999998,-0.9019784,0.021637516
-0.3836224269999999,-0.33505893,0.010121932
-1.052032427,-0.98688716,0.012437368
-0.21632242700000015,-0.30278772,0.008674436
0.03505757300000001,-0.1581985,0.006109843
-1.222742427,-0.96539086,0.03564208
0.0432275729999998,0.26837227,0.013774087
0.4234275730000001,0.24658665,0.033521358
0.7484775729999997,0.63044536,0.0057373387
-1.3682224269999999,-1.4151797,0.01846831
0.7558775730000002,0.8122886,0.036042888
-0.17328242700000018,-0.14823872,0.016586505
0.540997573,0.41658172,0.0039591556
0.9747875730000002,0.9143381,0.015189646
-0.24285242699999987,-0.6505399,0.013771324
0.3656275729999998,0.4080531,0.021365486
-1.281532427,-1.3382297,0.0038684309
-0.17612242700000014,-0.31260428,0.010132385
-0.451402427,-0.1982297,0.012912828
1.0682875729999999,0.5298437,0.0050802086
-0.15108242699999996,-0.30278772,0.008674436
-0.7795324269999998,-0.5451565,0.008242717
0.4024375729999998,0.46228665,0.008996694
-1.2089624269999997,-0.9927939,0.028277745
-1.0923824270000002,-0.5165494,0.0090331845
0.687027573,0.6506741,0.010785775
-0.07149242699999991,-0.019216675,0.0067147175
-0.01450242700000004,0.047905777,0.035563946
1.1961475730000004,0.75738233,0.006770616
0.2757875730000001,0.58390915,0.010033976
-1.1824124269999998,-0.9927939,0.028277745
-1.3016024270000002,-1.2570198,0.014245999
0.6417975729999998,0.47821197,0.019553106
-0.7379624270000001,-0.690384,0.013939422
0.8206575730000001,0.82154256,0.012720932
-2.0259924269999994,-1.5111864,0.023869395
-0.23736242699999988,-0.33040062,0.028826127
-1.6080624269999997,-1.6683966,0.027760914
1.1843375730000003,0.9062376,0.0045112683
0.9799875729999996,0.82154256,0.012720932
-0.195692427,-0.44116983,0.015446322
-0.34201242700000006,-0.15354776,0.018204644
-0.8517524270000001,-0.53091514,0.017125783
-0.44270242699999995,-0.47085923,0.044026714
-0.15756242700000023,0.1316134,0.033285297
-0.3197124269999998,-0.41987982,0.006426471
-0.20156242699999982,-0.49204046,0.007845067
-0.8863724269999997,-0.7759859,0.028285395
-0.563772427,-0.5129954,0.0026847757
-0.14434242699999977,-0.56833637,0.008348443
-0.5410424269999999,-0.5012504,0.0051546465
-1.1015124269999998,-1.0152427,0.004738955
-0.7770624269999998,-0.6505399,0.013771324
-0.02996242700000007,0.045755424,0.016903134
0.06490757300000016,0.38081488,0.0052938415
-0.693182427,-0.5129954,0.0026847757
-0.6372924270000001,-0.64932764,0.014825211
-0.555232427,-0.5012504,0.0051546465
-1.0025624270000002,-0.9866234,0.02062395
0.3049675729999999,0.166006,0.04125189
-1.4592424269999997,-1.4762939,0.00937131
-0.6172424269999999,-0.44116983,0.015446322
-0.009932426999999855,0.11315253,0.004068817
-0.793712427,-0.8499416,0.008281544
0.5076275730000003,0.0828969,0.009408566
0.28302757300000003,0.58390915,0.010033976
0.649357573,0.82154256,0.012720932
-1.431822427,-1.4151797,0.01846831
0.40645757299999996,0.47821197,0.019553106
0.7678875729999998,0.7643771,0.0077174893
-0.6589924270000002,-0.67005265,0.004832626
0.6956475730000001,0.5298437,0.0050802086
-0.16131242699999992,-0.21344665,0.0058882777
-0.540592427,-0.6462376,0.0055282325
0.08855757300000011,0.35962754,0.024831174
-0.7147324269999998,-0.7454822,0.007286318
-0.21797242699999986,0.1316134,0.033285297
0.5695675730000002,0.58390915,0.010033976
-0.4403824270000002,-0.5012504,0.0051546465
-0.6071324269999999,-0.7057355,0.0177504
0.25295757299999977,0.13184455,0.021927286
0.29373757300000003,0.11315253,0.004068817
-1.295562427,-1.1735747,0.0076291785
0.4016175730000002,0.46228665,0.008996694
0.16570757300000016,0.12524775,0.04328226
-0.974402427,-1.0152427,0.004738955
0.31585757300000017,-0.26650932,0.010230526
-1.2752124269999998,-1.4151797,0.01846831
0.12680757299999978,0.04025794,0.023709178
-0.891332427,-1.0207733,0.007827907
0.4017375730000001,0.2967561,0.012023365
1.1855675730000002,0.63044536,0.0057373387
-0.5480224270000001,-0.4988316,0.00414725
0.09201757300000013,0.02890344,0.0047032507
-0.6504724270000001,-0.8607378,0.021463819
0.5106575729999999,0.5298437,0.0050802086
2.2445775730000004,1.6219733,0.31920344
0.5457475729999999,0.4848539,0.003963691
1.1130075730000002,0.82154256,0.012720932
0.964457573,0.8715757,0.02484886
-1.0156424269999997,-1.1133037,0.024506869
-0.7591124269999999,-0.67005265,0.004832626
1.1106475729999998,0.82154256,0.012720932
0.9217675730000001,0.53293884,0.0051734056
0.11396757300000004,-0.019216675,0.0067147175
-0.6870524270000001,-0.64197904,0.012653959
0.6763575729999998,0.8065912,0.02399716
-0.03595242699999979,-0.17685676,0.018707
-0.802182427,-0.65404797,0.009742173
0.8459875730000002,0.82154256,0.012720932
-0.30343242700000017,-0.5129954,0.0026847757
0.2732875730000002,1.3496242,0.014667531
0.7711675729999999,0.7643771,0.0077174893
0.5775075730000001,0.69377387,0.008706551
0.2127775729999999,0.56444204,0.0038512233
-1.050822427,-1.0003219,0.008121389
-0.42558242700000004,-0.07892129,0.009747888
-0.5987124270000003,-0.58167225,0.0534793
0.31902757300000006,0.070431694,0.019793812
-0.14625242699999985,-0.56833637,0.008348443
-1.165912427,-1.0639431,0.011907728
0.1928275730000002,0.13017446,0.0065721083
-0.002902426999999985,0.045755424,0.016903134
-0.013042426999999801,0.5298437,0.0050802086
0.8435875729999998,0.8922082,0.006369845
-0.495382427,-0.5387305,0.006071572
-0.7229624270000002,-0.54411775,0.054356817
0.3185975729999999,0.539851,0.03058615
-1.101212427,-1.0152427,0.004738955
0.2764075730000002,0.51789623,0.025411805
-0.7184124270000002,-0.45271048,0.0060623046
-0.6903524270000002,-0.6374833,0.01938568
0.8069375729999999,0.85063565,0.016449543
-0.8475924270000001,-0.7057355,0.0177504
-0.719342427,-0.90392095,0.019928016
-0.1469824270000002,0.11421726,0.011247758
-0.518482427,-0.440174,0.01177517
-0.7372824270000001,-0.9739667,0.009732661
0.081557573,-0.07892129,0.009747888
0.13036757300000001,0.07874842,0.004152334
-0.5710324270000001,-0.58235824,0.018239925
-0.048002427000000125,-0.1982297,0.012912828
-0.9937324269999996,-1.0152427,0.004738955
-0.05775242700000005,0.11315253,0.004068817
0.22437757299999994,0.2523215,0.010347172
-1.0702824270000002,-0.9866234,0.02062395
-0.22295242700000006,-0.24930033,0.014143291
0.9216675730000004,0.53293884,0.0051734056
0.2894475729999999,0.2967561,0.012023365
-1.1263324269999997,-1.1391882,0.031828247
-0.5502324270000001,-0.44741505,0.00529985
-0.8859724270000002,-0.63885367,0.015974915
1.0654075729999999,0.95401585,0.010072894
0.44873757299999983,0.26940584,0.029488174
0.4208875729999999,0.7296938,0.0051033427
0.7193975730000002,0.9103141,0.0064480025
0.02161757299999989,-0.07892129,0.009747888
-0.6675524270000001,-0.5451565,0.008242717
-0.7226824270000002,-0.8619566,0.012080287
-0.23329242699999986,-0.019216675,0.0067147175
-0.10867242700000013,-0.040307246,0.020714529
0.4384875730000002,0.11315253,0.004068817
-0.3018324269999999,-0.3128243,0.013029489
-0.20575242700000018,0.19352493,0.0108092055
0.6635075730000001,0.7654866,0.00784055
-0.39357242700000006,-0.5012504,0.0051546465
0.9544975730000005,0.8122886,0.036042888
-0.6917924270000001,-0.6612836,0.02051776
1.036847573,0.6357996,0.0066270945
-0.3523624270000001,-0.4461739,0.003409973
-1.0038824270000002,-0.85425854,0.008406198
-0.7019924270000001,-0.6462376,0.0055282325
0.5231075729999999,0.30093712,0.011591894
0.34902757299999987,0.53293884,0.0051734056
-0.33378242700000005,-0.5928141,0.0086848335
-0.127972427,-0.55236995,0.012611853
-0.14770242700000003,0.07874842,0.004152334
-1.1590924270000003,-0.9050628,0.0156176435
0.46883757300000006,0.7643771,0.0077174893
0.5900875729999999,0.6624726,0.008796134
0.8203475730000003,0.75738233,0.006770616
-1.360362427,-1.4486282,0.0170787
-0.7001624270000001,-0.6256935,0.022012077
-0.17581242699999988,-0.8619566,0.012080287
-1.1348724269999997,-1.0003219,0.008121389
-0.9850324270000002,-0.9982834,0.038186558
0.41397757299999993,0.26508558,0.00291028
0.468627573,0.7643771,0.0077174893
0.45565757299999987,-0.019216675,0.0067147175
-0.558352427,-0.65832764,0.030998938
-0.1487524269999998,-0.5165494,0.0090331845
-1.1465624269999999,-0.9019784,0.021637516
0.33878757299999984,0.02890344,0.0047032507
0.7678875729999998,0.7643771,0.0077174893
-1.531402427,-1.4734061,0.023375092
-0.05152242700000009,-0.068466805,0.042607673
0.1815075730000002,0.32895684,0.0074118907
0.06643757299999997,0.07136502,0.004453045
-0.321372427,-0.6505399,0.013771324
0.026417572999999805,-0.019216675,0.0067147175
0.763767573,0.63044536,0.0057373387
-1.070712427,-1.1564573,0.007878438
0.3035275730000002,0.32895684,0.0074118907
0.40721757300000005,0.47821197,0.019553106
0.2712675729999998,0.29987285,0.027506111
0.21344757299999984,0.46228665,0.008996694
-0.6014324269999999,-0.73743325,0.014907902
-1.2378324270000003,-1.0096122,0.010356567
0.8385475729999998,0.6357996,0.0066270945
-0.6897524270000001,-0.92049754,0.021051548
0.20397757299999997,0.1316134,0.033285297
1.0516475730000001,0.9103141,0.0064480025
2.1430475730000005,1.8442323,0.058710624
-0.7310624269999998,-0.4988316,0.00414725
-0.9639724269999999,-1.0660498,0.018139195
0.647917573,0.46228665,0.008996694
0.550107573,0.67099553,0.009845081
-0.38462242700000004,-0.25798908,0.020552948
-0.22144242699999994,-0.4786764,0.012195478
0.8817175729999998,0.67099553,0.009845081
0.250887573,0.53691787,0.0115742
0.207237573,0.13507181,0.0070011467
-0.1976424269999999,-0.48090562,0.010056637
-0.563512427,-0.63885367,0.015974915
0.13800757299999988,0.26508558,0.00291028
-0.3644024269999999,-0.440174,0.01177517
-0.3992724270000001,-0.1581985,0.006109843
-0.835002427,-0.7057355,0.0177504
-1.1531824270000002,-1.1567633,0.00777055
1.3074875729999997,0.7296938,0.0051033427
0.6140675729999998,0.2929296,0.034684002
0.6097775730000002,0.58387744,0.011068165
-1.087182427,-1.0003219,0.008121389
-0.5639724269999998,-0.55426925,0.013547149
-0.41751242700000013,-0.5451565,0.008242717
-0.5990924270000001,-0.58167225,0.0534793
0.212997573,0.6357996,0.0066270945
