1.5723503 0.12476226
1.6339537 0.050745707
1.2365549 0.01632914
1.6300719 0.014352465
1.5440571 0.10407961
1.7486585 0.05864094
1.3787625 0.062128942
1.618473 0.11252745
1.2270867 0.026818255
1.3469083 0.037228446
1.3176246 0.084599696
1.5210961 0.066420496
2.0040271 0.15651312
1.6746556 0.06129468
1.2967104 0.06885404
1.9838822 0.14916185
1.5525407 0.027236631
1.5719237 0.12907349
1.2849061 0.09886372
1.5164278 0.017129177
1.2780368 0.09792576
1.5584469 0.085671276
1.6282867 0.11079203
1.5426805 0.049257636
1.4911635 0.092648365
1.6492428 0.044096384
1.3469858 0.058919366
1.5741302 0.15669666
1.5325327 0.10933703
1.7437928 0.02931769
1.2978418 0.095586926
1.3983828 0.11364146
1.6353505 0.03764191
1.3889166 0.04584737
1.4161085 0.07282331
1.5022591 0.10578326
1.4171731 0.039769646
1.4926078 0.109106086
1.7796326 0.17894652
1.4560093 0.08106504
1.8576119 0.13336943
1.2035526 0.084760435
1.3277133 0.019672431
1.4235486 0.08551413
1.4412855 0.038444635
1.4445585 0.086449325
1.8925724 0.088001244
1.3888248 0.0954864
1.2657292 0.03616412
1.7974627 0.048913702
1.464789 0.095054075
1.0899634 0.044590157
1.4441738 0.102932505
1.3368728 0.061479393
1.6209348 0.06055956
1.4740895 0.043610517
1.5917513 0.046815682
1.5227573 0.036205452
1.6180658 0.11724318
1.4580692 0.104350775
1.4228876 0.077647194
1.3300327 0.11646467
1.3929133 0.047379423
1.408588 0.056434013
1.54499 0.051918708
1.2128192 0.038411617
1.6861513 0.044438872
1.2138222 0.091449805
1.3304375 0.06350987
1.6657314 0.18993874
1.476165 0.062364817
1.4964707 0.08117742
1.6842381 0.05616006
1.3346668 0.12547977
1.5802331 0.11293971
1.5502106 0.06213183
1.4571308 0.069495216
1.5278095 0.02606906
1.6059685 0.03981443
2.0589154 0.040381324
1.4251814 0.10964647
1.7053049 0.0868459
1.2034075 0.07471107
1.4604452 0.10981085
0.90494776 0.03830441
0.89555776 0.05964467
1.4788073 0.06699117
1.3448952 0.043459054
1.4074595 0.080688834
1.9230782 0.114029855
1.468269 0.01993627
1.5831621 0.024218036
1.0150627 0.058839478
